动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
放大镜,https://getquicker.net/Sharedaction?code=074a29a6-a27b-4f09-04c1-08d8c656b8cc,鼠标就是放大镜,通用,Poto,https://getquicker.net/User/137838/Poto,101.8 KB,2021-02-01 23:12,8,优化,2025-10-31
知产修图,https://getquicker.net/Sharedaction?code=52714a4b-eec0-46d4-0d5a-08dd193c41bc,批量修改图片尺寸，以符合专利、商标申请要求。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,44.8 KB,2024-12-11 14:43,22,更新网页关联,2025-10-31
商标样生成器,https://getquicker.net/Sharedaction?code=1556f80d-bfd7-4c1c-fdc8-08dd1a373a0d,输入文字，生成商标标样图片。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,12.9 KB,2024-12-12 14:29,8,更新网页关联,2025-10-31
动作面板V2,https://getquicker.net/Sharedaction?code=b59cb7b7-d512-4416-f23f-08ddd4e0681e,仿Quicker设计，上部分为“全局组”，下半部分为为根据进程自动切换的组（同时支持和quicker一样的通用组）。支持拖拽quicker面板动作添加。,通用,zdf153,https://getquicker.net/User/20184/zdf153,304 KB,2025-08-07 09:28,12,修复句柄被占用 同时云备份取消恢复为空的问题,2025-10-31
1688搜图,https://getquicker.net/Sharedaction?code=a2e9c54c-aa99-4016-201d-08dde052aee2,1688一键将选中图或者截图进行以图搜图,乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,8.7 KB,2025-08-21 15:05,4,提高容错,2025-10-31
重命名字体,https://getquicker.net/Sharedaction?code=ad24aac7-92fa-4cd2-3db4-08dbdcc86b82,对选中的字体文件重命名。,Windows 资源管理器,Anlv,https://getquicker.net/User/392637/Anlv,52.2 KB,2023-11-04 12:58,4,"修改新动作默认为 另存文件夹
",2025-10-31
剪贴板2.0,https://getquicker.net/Sharedaction?code=f9fdc492-659b-465d-7959-08dc970018b2,一次复制→多次粘贴、连续复制→合并粘贴、顺序粘贴、自动填表……,通用,咿呀杀杀,https://getquicker.net/User/19337/%E5%92%BF%E5%91%80%E6%9D%80%E6%9D%80,255.2 KB,2024-06-29 00:15,26,- 修复：排序后序号显示问题,2025-10-31
智能菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,268.1 KB,2023-01-07 19:44,16,~修复三方文件管理器，无法获取文件路径的问题,2025-10-31
计算器,https://getquicker.net/Sharedaction?code=1ae2f763-3fa6-447f-91d7-08dc79843f34,实时计算; 自动备份; 最高效便捷的智能计算器,通用,astroStar,https://getquicker.net/User/178545/astroStar,350.2 KB,2024-05-22 14:21,298,优化OCR识别速度,2025-10-31
官文重命名,https://getquicker.net/Sharedaction?code=465447f9-ab0f-4469-0305-08dd1df9631b,知产常用官文一键重命名,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,174 KB,2024-12-17 10:16,38,增加报错提示,2025-10-31
示例：获取剪贴板历史,https://getquicker.net/Sharedaction?code=f10241d3-6716-4de9-ac0b-08da2e557185,,通用,Cea,https://getquicker.net/User/113342/Cea,25.2 KB,2022-05-06 17:38,3,更新依赖下载,2025-10-31
即梦生图,https://getquicker.net/Sharedaction?code=fc1a2676-e8e1-4d93-7061-08de14f35526,右键获取即梦cookie后，快速调用即梦免费生图,通用,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,70.6 KB,2025-10-27 15:10,2,1.增加报错提示，生图失败后能及时获取到问题,2025-10-31
若就两桌面,https://getquicker.net/Sharedaction?code=eab54e01-0434-4f6b-8d86-08dddf4fc50b,频繁换桌面的，还就两个桌面//教程点就行/关就行,通用,炸鸡爱上冰可乐,https://getquicker.net/User/66588/%E7%82%B8%E9%B8%A1%E7%88%B1%E4%B8%8A%E5%86%B0%E5%8F%AF%E4%B9%90,8.2 KB,2025-08-20 16:09,2,fjweioo,2025-10-31
企业快查,https://getquicker.net/Sharedaction?code=87850f99-266b-4fdc-809a-08dcf2fec074,调用天眼查接口或浏览器进行企业信息查询并可以快速填充到文本窗口。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,168 KB,2024-10-23 14:52,29,调整图标,2025-10-31
批量启动,https://getquicker.net/Sharedaction?code=7ff80351-b90d-44a1-02fb-08de16ae26da,批量启动软件，配合开机自动运行,通用,zdf153,https://getquicker.net/User/20184/zdf153,49.7 KB,2025-10-29 18:16,2,自动启动增加询问,2025-10-31
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,214.8 KB,2025-05-19 09:05,21,增加开关顶部一句话，按需选择,2025-10-31
聚合图标搜索,https://getquicker.net/Sharedaction?code=8a6bafb4-f30f-4165-52ef-08de0b9b557b,"在线搜索图标聚合多个图标网站, 绝佳的搜索和操作体验, 点击即可复制/下载/贴图/转链接/导入ps(SVG)",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,290.8 KB,2025-10-15 23:19,3,优化,2025-10-31
摸鱼倒计时,https://getquicker.net/Sharedaction?code=b38bb11f-540d-498a-05ce-08daee8c4aa1,显示距离午休/下班的时间，附带剩余时间进度条,通用,霸霸☀,https://getquicker.net/User/332463/%E9%9C%B8%E9%9C%B8%E2%98%80,46.9 KB,2023-01-05 15:50,7,修改了打卡逻辑，右击动作打卡，而非主动询问,2025-10-31
常用语,https://getquicker.net/Sharedaction?code=e3bb193a-0532-4dd6-6508-08d80475d9d3,快捷发送常用文本、图片、文件，可用于收藏笔记素材、客服模板、资料信息、自定义短语、 表达式等等...,通用,咿呀杀杀,https://getquicker.net/User/19337/%E5%92%BF%E5%91%80%E6%9D%80%E6%9D%80,324.6 KB,2020-05-31 20:58,50,- 功能：字段选择改为“带选择的文本框”,2025-10-31
常用语,https://getquicker.net/Sharedaction?code=1a8e7553-76e9-4527-66d7-08dbaa91cef1,快捷短语的极致操作，兼容原版数据。,通用,咿呀杀杀,https://getquicker.net/User/19337/%E5%92%BF%E5%91%80%E6%9D%80%E6%9D%80,382.7 KB,2023-09-02 08:18,51,"v2.2.8 (2025-10-30)
- 功能：字段选择改为“带选择的文本框”",2025-10-31
贪吃蛇,https://getquicker.net/Sharedaction?code=c8cd0aa8-656a-49e0-e179-08d98f69ed77,WPF贪吃蛇,通用,Cea,https://getquicker.net/User/113342/Cea,13.8 KB,2021-10-15 23:45,3,检测撞到自己会死亡,2025-10-31
三子棋,https://getquicker.net/Sharedaction?code=e0d2b6a5-6237-464e-faab-08d92451edfb,智障版人机对战,通用,Cea,https://getquicker.net/User/113342/Cea,29.5 KB,2021-06-01 21:16,1,恢复,2025-10-31
PS工具箱,https://getquicker.net/Sharedaction?code=315d14bd-5c00-4bd6-7063-08de14f35526,PS常用工具合集,Adobe Photoshop,welcome2025,https://getquicker.net/User/130630/welcome2025,63.6 KB,2025-10-27 15:17,2,文字修改：增加自定义窗口进度条提醒,2025-10-31
